Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.io,DirectoryWalker,handleFile,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.apache.commons.io,DirectoryWalker,handleRestricted,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.apache.commons.io,DirectoryWalker,handleDirectoryEnd,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.apache.commons.io,DirectoryWalker,handleEnd,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.apache.commons.io,Charsets,Charsets,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io,Charsets,requiredCharsets,1,0,1,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,4,0,0,0,2,8
org.apache.commons.io,Charsets,toCharset,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,1
org.apache.commons.io,Charsets,toCharset,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,0,0,2,1
org.apache.commons.io,ThreadMonitor,start,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.io,ThreadMonitor,start,2,2,4,4,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,0,3,6,3,4,1,0,0,2,7
org.apache.commons.io,ThreadMonitor,stop,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,3
org.apache.commons.io,ThreadMonitor,ThreadMonitor,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,4
org.apache.commons.io,ThreadMonitor,run,1,0,0,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,1,1,0,1,5
org.apache.commons.io,ThreadMonitor,sleep,2,1,3,3,15.0,7.0,42.11032383086406,4.0,168.44129532345625,0.01403677461028802,0,5,10,2,2,0,1,1,2,6
org.apache.commons.io,FilenameUtils,FilenameUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.io,FilenameUtils,isSystemWindows,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io,FilenameUtils,isSeparator,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.io,FilenameUtils,normalize,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,normalize,2,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,1,0,0,2,2
org.apache.commons.io,FilenameUtils,normalizeNoEndSeparator,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,normalizeNoEndSeparator,2,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,1,0,0,2,2
org.apache.commons.io,FilenameUtils,doNormalize,24,3,13,10,180.0,19.0,764.6269524198453,248.0,189627.48420012163,0.2548756508066151,0,63,117,3,4,2,0,0,2,53
org.apache.commons.io,FilenameUtils,concat,6,2,5,5,12.0,8.0,36.0,2.0,72.0,0.012,0,4,8,3,6,3,0,0,2,14
org.apache.commons.io,FilenameUtils,directoryContains,4,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,3,0,2,1,2,7
org.apache.commons.io,FilenameUtils,separatorsToUnix,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,0,0,0,2,3
org.apache.commons.io,FilenameUtils,separatorsToWindows,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,0,0,0,2,3
org.apache.commons.io,FilenameUtils,separatorsToSystem,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,3,0,0,2,5
org.apache.commons.io,FilenameUtils,getPrefixLength,24,1,8,6,45.0,18.0,187.64662506490404,7.0,1313.5263754543282,0.06254887502163468,0,15,30,4,5,1,0,0,2,39
org.apache.commons.io,FilenameUtils,indexOfLastSeparator,2,1,3,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,2,0,0,0,2,5
org.apache.commons.io,FilenameUtils,indexOfExtension,3,1,3,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,1,0,0,2,5
org.apache.commons.io,FilenameUtils,getPrefix,4,1,3,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,6,2,0,0,2,11
org.apache.commons.io,FilenameUtils,getPath,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,getPathNoEndSeparator,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,doGetPath,5,2,6,6,15.0,10.0,49.82892142331044,2.0,99.65784284662088,0.016609640474436815,0,5,10,2,2,3,0,0,2,12
org.apache.commons.io,FilenameUtils,getFullPath,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,getFullPathNoEndSeparator,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,doGetFullPath,8,2,5,5,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,2,2,3,0,0,2,16
org.apache.commons.io,FilenameUtils,getName,2,1,2,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,2,0,0,2,5
org.apache.commons.io,FilenameUtils,failIfNullBytePresent,3,1,3,3,8.0,6.0,20.67970000576925,1.0,20.67970000576925,0.006893233335256416,0,3,5,2,3,0,1,0,2,5
org.apache.commons.io,FilenameUtils,getBaseName,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.io,FilenameUtils,getExtension,3,1,2,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,1,0,0,2,6
org.apache.commons.io,FilenameUtils,removeExtension,3,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,2,0,0,2,7
org.apache.commons.io,FilenameUtils,equals,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,equalsOnSystem,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,equalsNormalized,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,equalsNormalizedOnSystem,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,equals,8,4,4,4,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,0,3,6,4,2,1,1,0,2,10
org.apache.commons.io,FilenameUtils,isExtension,5,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,2,3,0,0,2,7
org.apache.commons.io,FilenameUtils,isExtension,7,2,4,7,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,2,1,3,0,0,2,10
org.apache.commons.io,FilenameUtils,isExtension,7,2,4,5,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,1,3,6,4,5,3,0,0,2,11
org.apache.commons.io,FilenameUtils,wildcardMatch,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,wildcardMatchOnSystem,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.io,FilenameUtils,wildcardMatch,17,3,10,9,70.0,19.0,297.35492594105096,36.0,10704.777333877835,0.09911830864701698,1,24,46,5,8,1,0,0,2,43
org.apache.commons.io,FilenameUtils,splitOnTokens,9,1,6,9,32.0,14.0,121.83535750584332,5.0,609.1767875292167,0.040611785835281106,1,11,21,4,11,0,0,0,1,20
org.apache.commons.io,FileExistsException,FileExistsException,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,2,0,1,2
org.apache.commons.io,FileExistsException,FileExistsException,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,0,1,2
org.apache.commons.io,FileExistsException,FileExistsException,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,5,0,2,0,1,2
org.apache.commons.io,TaggedIOException,isTaggedWith,3,2,2,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,3,1,0,1,0,2,2
org.apache.commons.io,TaggedIOException,throwCauseIfTaggedWith,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,0,2,2,1,2,3
org.apache.commons.io,TaggedIOException,TaggedIOException,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,2,0,1,3
org.apache.commons.io,TaggedIOException,getTag,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,1
org.apache.commons.io,TaggedIOException,getCause,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,2,0,1,1
org.apache.commons.io,TaggedIOException,getCause,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,3,1
org.apache.commons.io,EndianUtils,EndianUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.io,EndianUtils,swapShort,1,1,1,1,21.0,8.0,63.0,9.0,567.0,0.021,0,7,14,0,0,0,0,0,2,1
org.apache.commons.io,EndianUtils,swapInteger,1,1,1,1,45.0,10.0,149.4867642699313,35.0,5232.036749447596,0.04982892142331044,0,15,30,0,0,0,0,0,2,1
org.apache.commons.io,EndianUtils,swapLong,1,1,1,1,93.0,14.0,354.08400775135715,90.0,31867.560697622142,0.11802800258378572,0,31,62,0,0,0,0,0,2,1
org.apache.commons.io,EndianUtils,swapFloat,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,1,0,0,2,1
org.apache.commons.io,EndianUtils,swapDouble,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,1,0,0,2,1
org.apache.commons.io,EndianUtils,writeSwappedShort,1,3,3,3,24.0,10.0,79.72627427729671,8.0,637.8101942183737,0.026575424759098902,0,8,16,0,0,0,0,0,2,3
org.apache.commons.io,EndianUtils,readSwappedShort,1,2,2,2,21.0,9.0,66.56842503028857,6.0,399.4105501817314,0.022189475010096188,0,7,14,0,0,0,0,0,2,1
org.apache.commons.io,EndianUtils,readSwappedUnsignedShort,1,2,2,2,21.0,9.0,66.56842503028857,6.0,399.4105501817314,0.022189475010096188,0,7,14,0,0,0,0,0,2,1
org.apache.commons.io,EndianUtils,writeSwappedInteger,1,3,3,3,48.0,14.0,182.75303625876498,24.0,4386.07287021036,0.06091767875292166,0,16,32,0,0,0,0,0,2,5
org.apache.commons.io,EndianUtils,readSwappedInteger,1,2,2,2,45.0,13.0,166.51978731634915,21.0,3496.9155336433323,0.055506595772116384,0,15,30,0,0,0,0,0,2,1
org.apache.commons.io,EndianUtils,readSwappedUnsignedInteger,1,2,4,4,54.0,17.0,220.72299342751836,18.0,3973.0138816953304,0.07357433114250612,0,18,36,0,0,0,0,0,2,3
org.apache.commons.io,EndianUtils,writeSwappedLong,1,3,3,3,96.0,22.0,428.10543538918057,48.0,20549.06089868067,0.14270181179639352,0,32,64,0,0,0,0,0,2,9
org.apache.commons.io,EndianUtils,readSwappedLong,1,2,4,4,18.0,12.0,64.52932501298082,3.0,193.58797503894246,0.02150977500432694,0,6,12,1,0,1,0,0,2,3
org.apache.commons.io,EndianUtils,writeSwappedFloat,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,2
org.apache.commons.io,EndianUtils,readSwappedFloat,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.io,EndianUtils,writeSwappedDouble,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,2
org.apache.commons.io,EndianUtils,readSwappedDouble,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.io,EndianUtils,writeSwappedShort,1,2,2,2,12.0,6.0,31.019550008653873,4.0,124.07820003461549,0.010339850002884624,0,4,8,1,1,0,1,1,2,3
org.apache.commons.io,EndianUtils,readSwappedShort,1,1,1,1,15.0,8.0,45.0,4.0,180.0,0.015,0,5,10,2,0,1,1,1,2,2
org.apache.commons.io,EndianUtils,readSwappedUnsignedShort,1,1,3,3,21.0,10.0,69.76048999263462,6.0,418.5629399558077,0.02325349666421154,0,7,14,2,0,1,1,1,2,3
org.apache.commons.io,EndianUtils,writeSwappedInteger,1,2,2,2,24.0,8.0,72.0,8.0,576.0,0.024,0,8,16,1,1,0,1,1,2,5
org.apache.commons.io,EndianUtils,readSwappedInteger,1,1,5,5,45.0,14.0,171.33097149259217,21.0,3597.9504013444357,0.057110323830864056,0,15,30,2,0,1,1,1,2,5
org.apache.commons.io,EndianUtils,readSwappedUnsignedInteger,1,1,7,7,54.0,17.0,220.72299342751836,18.0,3973.0138816953304,0.07357433114250612,0,18,36,2,0,1,1,1,2,7
org.apache.commons.io,EndianUtils,writeSwappedLong,1,2,2,2,48.0,12.0,172.07820003461552,24.0,4129.8768008307725,0.057359400011538504,0,16,32,1,1,0,1,1,2,9
org.apache.commons.io,EndianUtils,readSwappedLong,2,1,3,3,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,2,0,2,1,1,2,4
org.apache.commons.io,EndianUtils,writeSwappedFloat,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,2
org.apache.commons.io,EndianUtils,readSwappedFloat,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.io,EndianUtils,writeSwappedDouble,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,2
org.apache.commons.io,EndianUtils,readSwappedDouble,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.io,EndianUtils,read,2,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,2,0,2,1,2,4
